state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,30,1.9875,0.9982290992331374,0.9985266110842027
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,31,2.05375,0.9980955960074693,0.9984157854078237
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,32,2.12,0.9979738196014983,0.9983147076928306
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,33,2.1862500000000002,0.9978645253718523,0.9982240011704934
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,34,2.2525,0.9977683914848426,0.9981442251262832
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,35,2.31875,0.997686014630205,0.9980758714507962
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,36,2.3850000000000002,0.9976179062455413,0.9980193616063135
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,37,2.45125,0.9975644892770342,0.9979750440277021
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,38,2.5175,0.9975260954984464,0.9979431919736768
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,39,2.58375,0.9975029634066643,0.9979240018416706
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,40,2.6500000000000004,0.9974952367081529,0.997917591956697
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,41,2.71625,0.9975029634066644,0.9979240018416701
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,42,2.7825,0.9975260954984464,0.997943191973676
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,43,2.8487500000000003,0.9975644892770343,0.9979750440277009
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,44,2.915,0.9976179062455414,0.9980193616063119
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,45,2.98125,0.9976860146302051,0.9980758714507939
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,46,3.0475000000000003,0.9977683914848426,0.9981442251262805
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,47,3.11375,0.9978645253718524,0.9982240011704901
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,48,3.18,0.9979738196014982,0.998314707692827
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,49,3.2462500000000003,0.9980955960074692,0.9984157854078195
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,50,3.3125,0.9982290992331371,0.9985266110841978
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,51,3.37875,0.9983735014995823,0.9986465013883392
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,52,3.4450000000000003,0.998527907823334,0.9987747170983763
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,53,3.51125,0.9986913616489108,0.9989104676629746
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,54,3.5775,0.9988628508586643,0.9990529160766555
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,55,3.6437500000000003,0.9990413141201405,0.9992011840415779
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,56,3.71,0.9992256475292002,0.9993543573839284
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,57,3.77625,0.999414711505483,0.9995114916914899
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,58,3.8425000000000002,0.9996073378954742,0.9996716181375906
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,59,3.9087500000000004,0.9998023372374402,0.9998337494554885
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,60,3.975,0.9999985061418344,0.9999968860263104
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,61,4.04125,1.0001946347404442,1.0001600220429714
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,62,4.1075,1.0003895141575379,1.00032215171203
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,63,4.17375,1.0005819439565697,1.000482275455209
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,64,4.24,1.0007707395166106,1.000639406072315
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,65,4.30625,1.0009547392935487,1.00079257482754
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,66,4.3725000000000005,1.001132811922269,1.0009408374216084
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,67,4.438750000000001,1.0013038631174223,1.0010832798129465
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,68,4.505,1.0014668423320316,1.0012190238519958
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,69,4.57125,1.0016207491350284,1.0013472326939516
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,70,4.6375,1.001764639270843,1.0014671159565913
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,71,4.70375,1.0018976303663787,1.001577934591431
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,72,4.7700000000000005,1.002018907253041,1.001679005438235
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,73,4.836250000000001,1.002127726873972,1.0017697054348549
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,74,4.9025,1.0022234227492197,1.0018494754565108
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,75,4.96875,1.0023054089742478,1.0019178237609094
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,76,5.035,1.0023731837299363,1.001974329018032
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,77,5.10125,1.00242633228504,1.0020186429059765
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,78,5.1675,1.002464529474921,1.0020504922569122
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,79,5.233750000000001,1.0024875416432768,1.0020696807399712
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,80,5.3,1.0024952280365023,1.0020760900707462
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,0,0.0,1.0049808958405446,1.004145807483035
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,1,0.06625,1.004965564062655,1.0041329896791276
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,2,0.1325,1.0049196617199694,1.0040946152628436
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,3,0.19875,1.0048434672513318,1.0040309207345333
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,4,0.265,1.004737442943373,1.0039422986445081
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,5,0.33125000000000004,1.0046022322712351,1.0038292951779557
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,6,0.3975,1.004438656191417,1.0036926067943923
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,7,0.46375,1.0042477084027055,1.0035330759421017
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,8,0.53,1.0040305495958888,1.003351685873644
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,9,0.5962500000000001,1.0037885007177927,1.0031495545940257
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,10,0.6625000000000001,1.0035230352801625,1.0029279279784413
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,11,0.72875,1.0032357707489925,1.0026881721016137
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,12,0.795,1.0029284590551075,1.0024317648256287
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,13,0.8612500000000001,1.002602976272085,1.0021602866977655
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,14,0.9275,1.0022613115129342,1.001875411214119
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,15,0.99375,1.0019055551022946,1.0015788945087787
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,16,1.06,1.0015378860862074,1.0012725645319343
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,17,1.12625,1.0011605591467003,1.0009583097835117
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,18,1.1925000000000001,1.0007758909934448,1.0006380676717466
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,19,1.25875,1.0003862463094997,1.0003138125684994
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,20,1.3250000000000002,0.9999940233326098,0.9999875436350555
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,21,1.39125,0.9996016391575592,0.9996612724936242
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,22,1.4575,0.9992115148486579,0.9993370108207608
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,23,1.5237500000000002,0.9988260604544561,0.999016757939453
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,24,1.59,0.9984476600191943,0.9987024884866456
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,25,1.65625,0.9980786566872346,0.9983961402325209
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,26,1.7225000000000001,0.997721337997734,0.998099602126915
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,27,1.78875,0.9973779214670669,0.9978147026468264
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,28,1.855,0.9970505405559646,0.9975431985170924
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,29,1.9212500000000001,0.9967412311169689,0.9972867638739622
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,30,1.9875,0.9964519184156193,0.9970469799385221
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,31,2.05375,0.9961844048157801,0.9968253252637324
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,32,2.12,0.9959403582157041,0.9966231666152479
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,33,2.1862500000000002,0.9957213013168348,0.9964417505422387
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,34,2.2525,0.995528601802004,0.996282195690128
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,35,2.31875,0.995363463493647,0.9961454859025551
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,36,2.3850000000000002,0.9952269185559594,0.9960324641549786
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,37,2.45125,0.9951198207976428,0.9959438273571911
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,38,2.5175,0.9950428401240864,0.9958801220566577
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,39,2.58375,0.9949964581795754,0.9958417410690367
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,40,2.6500000000000004,0.9949809652114953,0.9958289210565483
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,41,2.71625,0.9949964581795754,0.9958417410690362
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,42,2.7825,0.9950428401240864,0.9958801220566569
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,43,2.8487500000000003,0.9951198207976429,0.99594382735719
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,44,2.915,0.9952269185559596,0.996032464154977
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,45,2.98125,0.9953634634936471,0.9961454859025531
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,46,3.0475000000000003,0.995528601802004,0.9962821956901255
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,47,3.11375,0.9957213013168349,0.9964417505422355
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,48,3.18,0.9959403582157041,0.9966231666152443
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,49,3.2462500000000003,0.9961844048157801,0.9968253252637282
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,50,3.3125,0.9964519184156192,0.9970469799385174
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,51,3.37875,0.9967412311169687,0.997286763873957
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,52,3.4450000000000003,0.997050540555964,0.9975431985170868
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,53,3.51125,0.9973779214670659,0.9978147026468204
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,54,3.5775,0.9977213379977328,0.9980996021269088
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,55,3.6437500000000003,0.9980786566872332,0.9983961402325143
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,56,3.71,0.9984476600191924,0.9987024884866386
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,57,3.77625,0.9988260604544539,0.9990167579394458
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,58,3.8425000000000002,0.9992115148486551,0.9993370108207531
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,59,3.9087500000000004,0.999601639157556,0.9996612724936162
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,60,3.975,0.999994023332606,0.9999875436350473
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,61,4.04125,1.0003862463094955,1.0003138125684907
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6,80,0.005,62,4.1075,1.00077589099344,1.0006380676717377
