state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,10,0.8333333333333333,0.9886604733210081,0.9904707078191779
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,11,0.9166666666666666,0.9903311919648943,0.9918719358247791
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,12,1.0,0.9920942768487199,0.9933503587334788
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,13,1.0833333333333333,0.9939330707114455,0.9948919712573001
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,14,1.1666666666666665,0.9958301297831782,0.9964821186575342
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,15,1.25,0.9977673815686764,0.9981056304416126
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,16,1.3333333333333333,0.9997262912707965,0.9997469608556856
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,17,1.4166666666666665,1.001688035548204,1.0013903350433535
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,18,1.5,1.0036336821209988,1.0030198996093753
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,19,1.5833333333333333,1.0055443735639185,1.0046198762012417
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,20,1.6666666666666665,1.0074015134656873,1.006174716605575
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,21,1.75,1.0091869529910815,1.0076692577548572
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,22,1.8333333333333333,1.0108831757653838,1.0090888749573859
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,23,1.9166666666666665,1.012473478914683,1.010419631603747
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,24,2.0,1.0139421480447846,1.0116484235702345
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,25,2.083333333333333,1.0152746239303203,1.0127631165366429
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,26,2.1666666666666665,1.0164576587169025,1.013752674465133
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,27,2.25,1.0174794595144803,1.0146072775498798
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,28,2.333333333333333,1.0183298173798347,1.01531842804446
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,29,2.4166666666666665,1.0190002198493229,1.0158790425048712
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,30,2.5,1.01948394538717,1.0162835291489762
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,31,2.583333333333333,1.0197761383561044,1.0165278492253509
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,32,2.6666666666666665,1.0198738633909616,1.0166095615021764
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,33,2.75,1.0197761383561035,1.0165278492253502
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,34,2.833333333333333,1.0194839453871685,1.0162835291489747
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,35,2.9166666666666665,1.0190002198493204,1.015879042504869
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,36,3.0,1.0183298173798316,1.015318428044457
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,37,3.083333333333333,1.0174794595144765,1.014607277549876
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,38,3.1666666666666665,1.0164576587168979,1.0137526744651286
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,39,3.25,1.015274623930315,1.0127631165366375
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,40,3.333333333333333,1.0139421480447786,1.0116484235702285
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,41,3.4166666666666665,1.0124734789146765,1.0104196316037404
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,42,3.5,1.0108831757653767,1.0090888749573783
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,43,3.583333333333333,1.0091869529910742,1.007669257754849
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,44,3.6666666666666665,1.0074015134656795,1.006174716605566
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,45,3.75,1.0055443735639102,1.0046198762012317
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,46,3.833333333333333,1.0036336821209901,1.0030198996093642
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,47,3.9166666666666665,1.0016880355481952,1.001390335043342
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,48,4.0,0.9997262912707873,0.9997469608556737
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,49,4.083333333333333,0.997767381568667,0.9981056304416003
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,50,4.166666666666666,0.9958301297831685,0.9964821186575215
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,51,4.25,0.9939330707114357,0.9948919712572871
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,52,4.333333333333333,0.9920942768487099,0.9933503587334657
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,53,4.416666666666666,0.9903311919648842,0.9918719358247658
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,54,4.5,0.9886604733209978,0.9904707078191646
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,55,4.583333333333333,0.9870978436498776,0.9891599046490624
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,56,4.666666666666666,0.9856579538483204,0.9879518636436191
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,57,4.75,0.9843542571608097,0.9868579216774757
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,58,4.833333333333333,0.9831988954807199,0.9858883173369355
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,59,4.916666666666666,0.9822025982572894,0.9850521036162737
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,60,5.0,0.9813745943773399,0.9843570715594517
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,61,5.083333333333333,0.9807225372907314,0.9838096851767285
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,62,5.166666666666666,0.9802524435678024,0.9834150278914134
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,63,5.25,0.9799686450144777,0.9831767607086734
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,64,5.333333333333333,0.9798737544243886,0.9830970922446637
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,65,5.416666666666666,0.9799686450144781,0.9831767607086744
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,66,5.5,0.9802524435678032,0.9834150278914154
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,67,5.583333333333333,0.9807225372907327,0.9838096851767313
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,68,5.666666666666666,0.9813745943773415,0.9843570715594554
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,69,5.75,0.9822025982572915,0.9850521036162779
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,70,5.833333333333333,0.9831988954807225,0.9858883173369405
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,71,5.916666666666666,0.9843542571608128,0.9868579216774813
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,72,6.0,0.985657953848324,0.9879518636436256
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,73,6.083333333333333,0.9870978436498817,0.9891599046490697
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,74,6.166666666666666,0.9886604733210025,0.9904707078191723
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,75,6.25,0.9903311919648894,0.9918719358247741
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,76,6.333333333333333,0.9920942768487157,0.9933503587334745
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,77,6.416666666666666,0.9939330707114421,0.9948919712572966
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,78,6.5,0.9958301297831755,0.9964821186575313
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,79,6.583333333333333,0.9977673815686745,0.9981056304416105
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,80,6.666666666666666,0.9997262912707954,0.9997469608556843
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,81,6.75,1.0016880355482036,1.001390335043353
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,82,6.833333333333333,1.0036336821209992,1.0030198996093758
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,83,6.916666666666666,1.0055443735639198,1.0046198762012435
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,84,7.0,1.0074015134656895,1.0061747166055777
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,85,7.083333333333333,1.0091869529910846,1.007669257754861
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,86,7.166666666666666,1.0108831757653876,1.0090888749573903
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,87,7.25,1.0124734789146876,1.0104196316037524
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,88,7.333333333333333,1.0139421480447899,1.0116484235702408
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,89,7.416666666666666,1.0152746239303265,1.0127631165366497
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,90,7.5,1.0164576587169094,1.0137526744651406
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,91,7.583333333333333,1.0174794595144878,1.014607277549888
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,92,7.666666666666666,1.018329817379843,1.0153184280444687
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,93,7.75,1.0190002198493318,1.0158790425048803
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,94,7.833333333333333,1.0194839453871796,1.016283529148986
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,95,7.916666666666666,1.0197761383561141,1.016527849225361
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p02,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p02,hm-m05-g2-L8-n3-beta1,96,-0.02,96,8.0,1.0198738633909719,1.0166095615021868
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,0,0.0,0.9899684458776935,0.991584240309376
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,1,0.08333333333333333,0.9900162447381742,0.9916243330749173
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,2,0.16666666666666666,0.9901591911674354,0.9917442325642745
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,3,0.25,0.9903959386541507,0.9919428057252355
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,4,0.3333333333333333,0.9907242561403883,0.9922181753474648
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,5,0.41666666666666663,0.9911410476318261,0.9925677368005451
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,6,0.5,0.9916423794884375,0.9929881813126522
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,7,0.5833333333333333,0.9922235152293141,0.9934755256338924
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,8,0.6666666666666666,0.9928789576340995,0.9940251478819379
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,9,0.75,0.9936024978699501,0.9946318293200483
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,10,0.8333333333333333,0.9943872713168782,0.9952898017688997
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,11,0.9166666666666666,0.9952258197058732,0.9959928003039445
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,12,1.0,0.9961101591236484,0.9967341208396475
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,13,1.0833333333333333,0.9970318533757866,0.9975066821512555
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,14,1.1666666666666665,0.9979820921372632,0.9983030918344281
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,15,1.25,0.9989517732568176,0.9991157156537659
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,16,1.3333333333333333,0.9999315885206425,0.999936749683943
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,17,1.4166666666666665,1.0009121121227482,1.000758294602749
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,18,1.5,1.001883891035638,1.001572431454949
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,19,1.5833333333333333,1.0028375364271602,1.002371298170609
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,20,1.6666666666666665,1.0037638152291921,1.0031471660925424
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,21,1.75,1.004653740932693,1.003892515745928
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,22,1.8333333333333333,1.0054986626630824,1.0046001110699796
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,23,1.9166666666666665,1.0062903515811583,1.005263071327731
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,24,2.0,1.0070210836589097,1.005874939916333
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,25,2.083333333333333,1.0076837178974332,1.006429749317315
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,26,2.1666666666666665,1.008271769086212,1.0069220814544204
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,27,2.25,1.0087794742494283,1.0073471227659578
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,28,2.333333333333333,1.0092018519855543,1.0077007133490166
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,29,2.4166666666666665,1.0095347539806485,1.0079793895938665
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,30,2.5,1.0097749080626193,1.0081804197977382
hm-m05-g2-L8-n3-beta1__N0096__Aminus_0p01,hm-m05-g2-L8-n3-beta1__N0096__Aplus_0p01,hm-m05-g2-L8-n3-beta1,96,-0.01,31,2.583333333333333,1.0099199522619697,1.0083018323269217
