state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,30,1.9875,0.998229103481591,0.9985266147369589
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,31,2.05375,0.9980957228177769,0.998415826168494
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,32,2.12,0.9979740658443953,0.9983147846292794
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,33,2.1862500000000002,0.9978648849990328,0.9982241124632278
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,34,2.2525,0.9977688556796395,0.9981443681136626
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,35,2.31875,0.9976865720251352,0.9980760426947334
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,36,2.3850000000000002,0.9976185432013333,0.9980195569768473
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,37,2.45125,0.9975651902163154,0.9979752588043656
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,38,2.5175,0.9975268432859946,0.9979434209611889
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,39,2.58375,0.9975037397670418,0.997924239497136
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,40,2.6500000000000004,0.9974960226706777,0.9979178325252267
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,41,2.71625,0.9975037397670415,0.9979242394971354
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,42,2.7825,0.9975268432859941,0.9979434209611876
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,43,2.8487500000000003,0.9975651902163146,0.9979752588043634
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,44,2.915,0.9976185432013321,0.9980195569768443
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,45,2.98125,0.9976865720251339,0.9980760426947294
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,46,3.0475000000000003,0.9977688556796378,0.9981443681136576
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,47,3.11375,0.9978648849990308,0.9982241124632218
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,48,3.18,0.997974065844393,0.9983147846292727
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,49,3.2462500000000003,0.9980957228177743,0.9984158261684865
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,50,3.3125,0.9982291034815878,0.9985266147369503
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,51,3.37875,0.9983733830559642,0.998646467911982
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,52,3.4450000000000003,0.9985276695636854,0.9987746473840011
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,53,3.51125,0.9986910093895215,0.9989103634929947
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,54,3.5775,0.9988623932182277,0.9990527800819922
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,55,3.6437500000000003,0.9990407623131574,0.9992010196379978
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,56,3.71,0.9992250150954098,0.9993541686890397
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,57,3.77625,0.9994140139816751,0.9995112834243812
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,58,3.8425000000000002,0.9996065924374765,0.99967139550353
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,59,3.9087500000000004,0.9998015622013371,0.9998335180184728
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,60,3.975,0.9999977206345272,0.9999966515725645
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,61,4.04125,1.0001938581504795,1.0001597904387312
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,62,4.1075,1.0003887656776835,1.000321928759098
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,63,4.17375,1.0005812421099,1.0004820667478374
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,64,4.24,1.000770101697837,1.0006392168589548
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,65,4.30625,1.0009541813370373,1.0007924098808887
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,66,4.3725000000000005,1.0011323477075844,1.0009407009201916
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,67,4.438750000000001,1.0013035042223604,1.0010831752372005
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,68,4.505,1.001466597741975,1.001218953897464
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,69,4.57125,1.0016206250160857,1.0013471992037906
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,70,4.6375,1.0017646388126717,1.001467119875108
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,71,4.70375,1.0018977536988514,1.0015779759398526
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,72,4.7700000000000005,1.0020191514390773,1.00167908331336
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,73,4.836250000000001,1.0021280859789263,1.0017698180306591
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,74,4.9025,1.002223887985282,1.001849620108208
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,75,4.96875,1.002305968916393,1.001917997010404
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,76,5.035,1.0023738245981324,1.0019745266991513
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,77,5.10125,1.0024270382857143,1.0020188602473818
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,78,5.1675,1.0024652831931584,1.0020507240001273
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,79,5.233750000000001,1.0024883244759097,1.00206992126959
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,80,5.3,1.0024960206551923,1.0020763335535694
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,0,0.0,1.004984078774079,1.0041467869998744
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,1,0.06625,1.0049687074955507,1.0041339573058472
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,2,0.1325,1.0049226876460204,1.0040955475159106
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,3,0.19875,1.0048463006238084,1.0040317950129911
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,4,0.265,1.0047400135629168,1.0039430937934217
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,5,0.33125000000000004,1.0046044765485538,1.0038299920151328
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,6,0.3975,1.004440518739497,1.0036931885870597
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,7,0.46375,1.0042491434178755,1.003533528821518
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,8,0.53,1.0040315219927733,1.0033519991772661
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,9,0.5962500000000001,1.0037889869898173,1.0031497211267333
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,10,0.6625000000000001,1.0035230240646025,1.002927944186428
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,11,0.72875,1.0032352630834038,1.0026880381548158
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,12,0.795,1.002927468320112,1.0024314846069156
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,13,0.8612500000000001,1.0026015278236544,1.0021598676994992
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,14,0.9275,1.0022594420153368,1.0018748643450386
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,15,0.99375,1.00190331158048,1.0015782338164192
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,16,1.06,1.0015353247234349,1.0012718068478963
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,17,1.12625,1.0011577438594736,1.0009574743007843
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,18,1.1925000000000001,1.0007728918211425,1.0006371754649328
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,19,1.25875,1.000383137660378,1.0003128860691448
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,20,1.3250000000000002,0.9999908821309957,0.9999866060753047
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,21,1.39125,0.9995985429390036,0.9996603473321211
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,22,1.4575,0.9992085398505528,0.9993361211650381
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,23,1.5237500000000002,0.9988232797491509,0.9990159259790313
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,24,1.59,0.9984451417350168,0.9987017349506883
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,25,1.65625,0.9980764623601063,0.9983954838851813
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,26,1.7225000000000001,0.9977195210923598,0.9980990593124913
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,27,1.78875,0.9973765261021049,0.9978142868955377
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,28,1.855,0.9970496004622623,0.9975429202207431
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,29,1.9212500000000001,0.9967407688520525,0.9972866300390085
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,30,1.9875,0.9964519448512821,0.9970469940221488
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,31,2.05375,0.9961849189090028,0.9968254870965211
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,32,2.12,0.9959413470664065,0.996623472411936
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,33,2.1862500000000002,0.9957227405092541,0.9964421929999667
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,34,2.2525,0.9955304560199781,0.9962827641715047
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,35,2.31875,0.9953656873938643,0.9961461666988877
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,36,2.3850000000000002,0.9952294578774686,0.9960332408231416
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,37,2.45125,0.9951226136806868,0.9959446811219141
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,38,2.5175,0.995045818606739,0.9958810322685006
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,39,2.58375,0.9949995498368,0.9958426857070514
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,40,2.6500000000000004,0.9949840948981696,0.9958298772636058
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,41,2.71625,0.9949995498368005,0.9958426857070518
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,42,2.7825,0.9950458186067402,0.9958810322685016
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,43,2.8487500000000003,0.9951226136806886,0.9959446811219156
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,44,2.915,0.9952294578774709,0.9960332408231433
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,45,2.98125,0.9953656873938671,0.9961461666988896
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,46,3.0475000000000003,0.9955304560199815,0.9962827641715071
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,47,3.11375,0.995722740509258,0.9964421929999691
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,48,3.18,0.9959413470664108,0.9966234724119389
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,49,3.2462500000000003,0.9961849189090075,0.9968254870965243
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,50,3.3125,0.9964519448512872,0.997046994022152
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,51,3.37875,0.996740768852058,0.9972866300390121
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,52,3.4450000000000003,0.9970496004622681,0.997542920220747
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,53,3.51125,0.9973765261021109,0.9978142868955421
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,54,3.5775,0.997719521092366,0.9980990593124961
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,55,3.6437500000000003,0.9980764623601126,0.9983954838851863
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,56,3.71,0.9984451417350231,0.9987017349506933
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,57,3.77625,0.9988232797491572,0.9990159259790365
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,58,3.8425000000000002,0.9992085398505592,0.9993361211650436
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,59,3.9087500000000004,0.99959854293901,0.9996603473321267
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,60,3.975,0.999990882131002,0.9999866060753104
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,61,4.04125,1.000383137660384,1.0003128860691506
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2,80,0.005,62,4.1075,1.000772891821148,1.0006371754649388
