state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,39,2.58375,1.002486341354287,1.0020693104662968
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,40,2.6500000000000004,1.002494012890168,1.0020757152729192
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,41,2.71625,1.0024863413542866,1.0020693104662959
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,42,2.7825,1.0024633733958348,1.0020501354447242
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,43,2.8487500000000003,1.0024252486907415,1.0020183081624165
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,44,2.915,1.0023721991280194,1.0019740244088897
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,45,2.98125,1.0023045474579506,1.0019175566127019
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,46,3.0475000000000003,1.0022227054085269,1.0018492521766371
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,47,3.11375,1.0021271712791455,1.0017695313542303
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,48,3.18,1.002018527023142,1.0016788846802656
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,49,3.2462500000000003,1.0018974348333374,1.0015778699705462
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,50,3.3125,1.0017646332473817,1.0014671089088363
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,51,3.37875,1.0016209327922811,1.0013472832413612
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,52,3.4450000000000003,1.001467211190085,1.0012191306016465
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,53,3.51125,1.0013044081493025,1.0010834399907371
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,54,3.5775,1.0011335197691635,1.0009410469399718
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,55,3.6437500000000003,1.000955592586352,1.000792828385456
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,56,3.71,1.0007717172962864,1.0006396972851994
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,57,3.77625,1.0005830221833838,1.0004825970115219
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,58,3.8425000000000002,1.0003906662969992,1.0003224955527792
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,59,3.9087500000000004,1.0001958324118603,1.0001603795597258
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,60,3.975,0.9999997198137738,0.9999972482728716
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,61,4.04125,0.9998035369531683,0.9998341073680245
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,62,4.1075,0.99960849401059,0.9996719627578228
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,63,4.17375,0.9994157954195966,0.9995118143874341
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,64,4.24,0.999226632393537,0.9993546500627477
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,65,4.30625,0.9990421755034642,0.9992014393492858
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,66,4.3725000000000005,0.9988635673548528,0.9990531275797288
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,67,4.438750000000001,0.9986919154108952,0.9989106300073699
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,68,4.505,0.9985282850098732,0.9987748261420013
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,69,4.57125,0.9983736926234688,0.9986465543036763
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,70,4.6375,0.9982290994018505,0.998526606428515
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,71,4.70375,0.9980954050499639,0.9984157231592039
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,72,4.7700000000000005,0.9979734420776536,0.9983145892511222
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,73,4.836250000000001,0.997863970464063,0.9982238293230843
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,74,4.9025,0.9977676727742054,0.9981440039795709
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,75,4.96875,0.9976851497626865,0.9980756063290047
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,76,5.035,0.9976169164963151,0.9980190589201511
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,77,5.10125,0.9975633990237787,0.9979747111161023
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,78,5.1675,0.9975249316167287,0.9979428369225349
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,79,5.233750000000001,0.9975017546025406,0.997923633284063
xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,-0.0025,80,5.3,0.9974940128047273,0.997917218859533
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,0,0.0,1.0024940128901734,1.0020757152729238
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,1,0.06625,1.0024863413542924,1.0020693104663012
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,2,0.1325,1.0024633733958406,1.0020501354447304
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,3,0.19875,1.0024252486907472,1.0020183081624234
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,4,0.265,1.0023721991280254,1.001974024408897
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,5,0.33125000000000004,1.0023045474579568,1.0019175566127096
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,6,0.3975,1.0022227054085329,1.0018492521766453
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,7,0.46375,1.0021271712791517,1.0017695313542392
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,8,0.53,1.0020185270231483,1.0016788846802747
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,9,0.5962500000000001,1.0018974348333436,1.0015778699705555
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,10,0.6625000000000001,1.0017646332473882,1.001467108908846
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,11,0.72875,1.0016209327922876,1.0013472832413715
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,12,0.795,1.0014672111900915,1.001219130601657
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,13,0.8612500000000001,1.0013044081493092,1.0010834399907478
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,14,0.9275,1.0011335197691702,1.0009410469399829
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,15,0.99375,1.0009555925863587,1.0007928283854675
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,16,1.06,1.0007717172962933,1.0006396972852114
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,17,1.12625,1.0005830221833907,1.0004825970115343
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,18,1.1925000000000001,1.0003906662970063,1.0003224955527923
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,19,1.25875,1.0001958324118674,1.0001603795597396
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,20,1.3250000000000002,0.9999997198137811,0.9999972482728858
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,21,1.39125,0.9998035369531757,0.9998341073680391
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,22,1.4575,0.9996084940105976,0.9996719627578378
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,23,1.5237500000000002,0.9994157954196042,0.9995118143874492
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,24,1.59,0.9992266323935449,0.9993546500627628
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,25,1.65625,0.9990421755034722,0.999201439349301
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,26,1.7225000000000001,0.998863567354861,0.9990531275797441
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,27,1.78875,0.9986919154109036,0.9989106300073856
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,28,1.855,0.9985282850098818,0.9987748261420171
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,29,1.9212500000000001,0.9983736926234775,0.9986465543036922
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,30,1.9875,0.9982290994018594,0.9985266064285306
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,31,2.05375,0.9980954050499732,0.9984157231592194
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,32,2.12,0.9979734420776631,0.9983145892511376
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,33,2.1862500000000002,0.9978639704640728,0.9982238293230997
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,34,2.2525,0.9977676727742154,0.9981440039795864
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,35,2.31875,0.9976851497626967,0.9980756063290199
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,36,2.3850000000000002,0.9976169164963256,0.9980190589201661
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,37,2.45125,0.9975633990237892,0.997974711116117
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,38,2.5175,0.9975249316167395,0.9979428369225497
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,39,2.58375,0.9975017546025515,0.997923633284078
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,40,2.6500000000000004,0.9974940128047383,0.9979172188595478
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,41,2.71625,0.9975017546025516,0.997923633284078
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,42,2.7825,0.9975249316167398,0.9979428369225495
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,43,2.8487500000000003,0.9975633990237898,0.9979747111161166
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,44,2.915,0.9976169164963262,0.9980190589201654
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,45,2.98125,0.9976851497626975,0.9980756063290187
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,46,3.0475000000000003,0.9977676727742163,0.9981440039795847
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,47,3.11375,0.9978639704640738,0.9982238293230975
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,48,3.18,0.9979734420776641,0.998314589251135
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,49,3.2462500000000003,0.9980954050499742,0.9984157231592165
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,50,3.3125,0.9982290994018604,0.9985266064285271
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,51,3.37875,0.9983736926234784,0.9986465543036883
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,52,3.4450000000000003,0.9985282850098826,0.998774826142013
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,53,3.51125,0.9986919154109042,0.998910630007381
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,54,3.5775,0.9988635673548614,0.9990531275797394
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,55,3.6437500000000003,0.9990421755034723,0.9992014393492962
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,56,3.71,0.9992266323935447,0.9993546500627578
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,57,3.77625,0.9994157954196038,0.9995118143874441
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,58,3.8425000000000002,0.9996084940105967,0.9996719627578323
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,59,3.9087500000000004,0.9998035369531744,0.9998341073680335
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,60,3.975,0.9999997198137793,0.9999972482728798
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,61,4.04125,1.0001958324118652,1.0001603795597334
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,62,4.1075,1.0003906662970035,1.0003224955527859
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,63,4.17375,1.0005830221833873,1.0004825970115279
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,64,4.24,1.0007717172962893,1.000639697285205
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,65,4.30625,1.0009555925863542,1.000792828385461
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,66,4.3725000000000005,1.001133519769165,1.0009410469399764
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,67,4.438750000000001,1.0013044081493034,1.0010834399907411
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,68,4.505,1.0014672111900853,1.00121913060165
xover-m05-g2-L5p3-n2-beta3__N0080__Aplus_0p0025,xover-m05-g2-L5p3-n2-beta3__N0080__Aminus_0p0025,xover-m05-g2-L5p3-n2-beta3,80,0.0025,69,4.57125,1.0016209327922807,1.0013472832413641
