state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,43,4.747916666666667,9.98886314804743,9.997303610197855
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,44,4.858333333333333,9.985838011888253,9.996574091209757
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,45,4.96875,9.98335634821294,9.995975464785955
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,46,5.079166666666667,9.981512890160758,9.995530688615855
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,47,5.189583333333333,9.980377942116244,9.995256815205568
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2,48,0.02,48,5.3,9.979994759711195,9.995164342639496
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,0,0.0,9.979994661012125,9.995173036453092
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,1,0.05520833333333333,9.980090685646093,9.995196167994225
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,2,0.11041666666666666,9.98037784284958,9.995265340442382
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,3,0.165625,9.980853391046693,9.995379889388737
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,4,0.22083333333333333,9.981512789271955,9.995538714521986
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,5,0.27604166666666663,9.982349739416014,9.995740290115334
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,6,0.33125,9.983356244879044,9.995982679572524
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,7,0.38645833333333335,9.984522685143158,9.996263553898478
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,8,0.44166666666666665,9.985837905638732,9.996580213923579
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,9,0.49687499999999996,9.98728932214543,9.996929616075386
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,10,0.5520833333333333,9.98886303883801,9.99730840145815
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,11,0.6072916666666667,9.990543978960401,9.997712927968951
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,12,0.6625,9.992316026990224,9.998139305150069
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,13,0.7177083333333333,9.994162181040938,9.998583431450491
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,14,0.7729166666666667,9.996064714141422,9.99904103354562
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,15,0.828125,9.998005342934407,9.999507707343442
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,16,0.8833333333333333,9.999965402247197,9.999978960287995
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,17,0.9385416666666666,10.001926023911954,10.000450254556917
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,18,0.9937499999999999,10.003868318150014,10.000917050739769
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,19,1.0489583333333332,10.005773555786698,10.001374851577403
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,20,1.1041666666666665,10.007623349531128,10.001819245340249
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,21,1.159375,10.009399832541035,10.00224594842528
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,22,1.2145833333333333,10.011085832496317,10.002650846757186
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,23,1.2697916666666667,10.012665039428258,10.003030035589372
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,24,1.325,10.014122165594104,10.00337985731459
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,25,1.3802083333333333,10.015443095749658,10.003696936913117
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,26,1.4354166666666666,10.016615026255508,10.003978214688543
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,27,1.4906249999999999,10.017626591554981,10.004220975966904
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,28,1.5458333333333334,10.01846797668331,10.004422877464247
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,29,1.6010416666666667,10.019131014606469,10.004581970059998
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,30,1.65625,10.019609267343323,10.004696717748923
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,31,1.7114583333333333,10.019898089994241,10.00476601258215
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,32,1.7666666666666666,10.01999467698099,10.004789185447658
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,33,1.821875,10.019898089994193,10.004766012582136
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,34,1.8770833333333332,10.01960926734323,10.004696717748896
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,35,1.9322916666666665,10.019131014606327,10.004581970059958
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,36,1.9874999999999998,10.018467976683121,10.004422877464194
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,37,2.042708333333333,10.017626591554748,10.00422097596684
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,38,2.0979166666666664,10.016615026255234,10.003978214688466
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,39,2.1531249999999997,10.015443095749344,10.00369693691303
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,40,2.208333333333333,10.014122165593752,10.00337985731449
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,41,2.263541666666667,10.012665039427871,10.003030035589264
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,42,2.31875,10.011085832495898,10.002650846757067
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,43,2.3739583333333334,10.009399832540586,10.00224594842515
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,44,2.4291666666666667,10.007623349530654,10.001819245340108
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,45,2.484375,10.005773555786199,10.001374851577253
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,46,2.5395833333333333,10.003868318149497,10.000917050739613
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,47,2.5947916666666666,10.001926023911421,10.00045025455675
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,48,2.65,9.999965402246652,9.999978960287821
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,49,2.705208333333333,9.998005342933853,9.99950770734326
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,50,2.7604166666666665,9.996064714140863,9.99904103354543
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,51,2.815625,9.994162181040375,9.998583431450294
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,52,2.870833333333333,9.99231602698966,9.998139305149866
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,53,2.9260416666666664,9.990543978959838,9.997712927968744
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,54,2.9812499999999997,9.988863038837453,9.99730840145794
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,55,3.036458333333333,9.987289322144878,9.996929616075175
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,56,3.091666666666667,9.985837905638187,9.996580213923368
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,57,3.146875,9.984522685142622,9.996263553898267
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,58,3.2020833333333334,9.983356244878516,9.995982679572316
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,59,3.2572916666666667,9.982349739415495,9.99574029011513
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,60,3.3125,9.981512789271447,9.995538714521786
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,61,3.3677083333333333,9.9808533910462,9.99537988938854
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,62,3.4229166666666666,9.980377842849098,9.99526534044219
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,63,3.478125,9.980090685645628,9.995196167994036
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,64,3.533333333333333,9.979994661011673,9.995173036452908
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,65,3.5885416666666665,9.980090685645658,9.995196167994044
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,66,3.64375,9.98037784284916,9.995265340442208
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,67,3.698958333333333,9.98085339104629,9.99537988938857
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,68,3.7541666666666664,9.98151278927157,9.995538714521826
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,69,3.8093749999999997,9.982349739415646,9.995740290115181
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,70,3.864583333333333,9.983356244878694,9.995982679572377
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,71,3.9197916666666663,9.984522685142828,9.996263553898336
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,72,3.9749999999999996,9.98583790563842,9.996580213923442
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,73,4.030208333333333,9.987289322145136,9.996929616075256
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,74,4.085416666666666,9.988863038837733,9.997308401458028
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,75,4.140625,9.990543978960142,9.997712927968836
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,76,4.195833333333333,9.99231602698998,9.998139305149962
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,77,4.251041666666667,9.994162181040714,9.998583431450392
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,78,4.3062499999999995,9.996064714141214,9.999041033545526
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,79,4.361458333333333,9.998005342934215,9.999507707343358
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,80,4.416666666666666,9.999965402247025,9.999978960287919
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,81,4.471875,10.001926023911798,10.000450254556846
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,82,4.527083333333334,10.003868318149873,10.000917050739709
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,83,4.582291666666666,10.005773555786574,10.001374851577351
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,84,4.6375,10.007623349531022,10.001819245340204
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,85,4.692708333333333,10.009399832540945,10.002245948425244
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,86,4.747916666666667,10.011085832496242,10.002650846757161
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,87,4.803125,10.012665039428201,10.003030035589358
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,88,4.858333333333333,10.014122165594063,10.003379857314584
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,89,4.913541666666666,10.015443095749635,10.003696936913121
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,90,4.96875,10.016615026255504,10.003978214688555
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,91,5.023958333333333,10.017626591554997,10.004220975966925
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,92,5.079166666666667,10.018467976683347,10.004422877464277
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,93,5.1343749999999995,10.019131014606527,10.004581970060036
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,94,5.189583333333333,10.019609267343405,10.004696717748969
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,95,5.244791666666666,10.019898089994346,10.004766012582204
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p02,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p02,hm-a10-g1-L5p3-n3-beta2,96,-0.02,96,5.3,10.019994676981117,10.00478918544772
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,0,0.0,9.989998666253923,9.99759124060031
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,1,0.05520833333333333,9.990046748736237,9.997602811532024
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,2,0.11041666666666666,9.990190535143688,9.997637413041424
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,3,0.165625,9.990428646720362,9.997694712337296
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,4,0.22083333333333333,9.990758800042522,9.997774158311032
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,5,0.27604166666666663,9.991177828636369,9.997874986816642
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,6,0.33125,9.99168171297105,9.997996227992967
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,7,0.38645833333333335,9.992265618557274,9.998136715558935
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,8,0.44166666666666665,9.992923941808037,9.998295097994129
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,9,0.49687499999999996,9.993650363246516,9.998469851498905
hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2,96,-0.01,10,0.5520833333333333,9.994437907577757,9.99865929461143
