state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,20,0.5,9.999999357712564,9.999999680267218
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,21,0.525,10.000195509514867,10.000017734319835
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,22,0.55,10.000390460045272,10.000035677262954
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,23,0.5750000000000001,10.000583007145721,10.000053398466832
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,24,0.6000000000000001,10.000771963333086,10.000070788665285
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,25,0.625,10.00095616312941,10.000087740629569
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,26,0.65,10.001134470259771,10.00010414982979
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,27,0.675,10.001305784673107,10.00011991507974
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,28,0.7000000000000001,10.001469049342319,10.000134939161192
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,29,0.7250000000000001,10.001623256801313,10.000149129423779
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,30,0.75,10.001767455378152,10.000162398356753
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,31,0.775,10.001900755085385,10.000174664129089
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,32,0.8,10.002022333130645,10.000185851094574
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,33,0.8250000000000001,10.002131439012965,10.000195890258787
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,34,0.8500000000000001,10.002227399172831,10.000204719705026
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,35,0.875,10.002309621166715,10.000212284976596
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,36,0.9,10.002377597339823,10.000218539413046
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,37,0.925,10.002430907973917,10.00022344443829
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,38,0.9500000000000001,10.002469223890355,10.000226969798826
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,39,0.9750000000000001,10.002492308491929,10.000229093750553
nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0,40,-0.0025,40,1.0,10.002500019230615,10.000229803193065
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,0,0.0,10.002500019230615,10.000229803193049
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,1,0.025,10.002492308491929,10.000229093750537
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,2,0.05,10.002469223890355,10.000226969798812
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,3,0.07500000000000001,10.002430907973917,10.000223444438278
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,4,0.1,10.002377597339825,10.000218539413034
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,5,0.125,10.002309621166717,10.000212284976582
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,6,0.15000000000000002,10.002227399172833,10.00020471970501
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,7,0.17500000000000002,10.002131439012967,10.00019589025877
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,8,0.2,10.002022333130647,10.000185851094558
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,9,0.225,10.001900755085389,10.000174664129073
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,10,0.25,10.001767455378154,10.000162398356737
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,11,0.275,10.001623256801315,10.000149129423763
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,12,0.30000000000000004,10.001469049342322,10.000134939161176
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,13,0.325,10.00130578467311,10.000119915079726
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,14,0.35000000000000003,10.001134470259775,10.000104149829777
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,15,0.375,10.000956163129413,10.00008774062956
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,16,0.4,10.00077196333309,10.00007078866528
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,17,0.42500000000000004,10.000583007145725,10.000053398466829
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,18,0.45,10.000390460045276,10.000035677262952
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,19,0.47500000000000003,10.00019550951487,10.000017734319835
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,20,0.5,9.999999357712566,9.99999968026722
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,21,0.525,9.999803214054175,9.9999816264162
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,22,0.55,9.999608287754972,9.999963684072906
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,23,0.5750000000000001,9.999415780376367,9.99994596385231
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,24,0.6000000000000001,9.999226878423404,9.999928574996385
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,25,0.625,9.999042746038604,9.999911624700816
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,26,0.65,9.998864517837,9.99989521745441
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,27,0.675,9.998693291926163,9.999879454395261
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,28,0.7000000000000001,9.998530123153966,9.999864432687655
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,29,0.7250000000000001,9.998376016625205,9.999850244923506
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,30,0.75,9.998231921526576,9.999836978552041
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,31,0.775,9.998098725297552,9.999824715341216
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,32,0.8,9.997977248182526,9.999813530874166
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,33,0.8250000000000001,9.997868238197228,9.999803494083798
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,34,0.8500000000000001,9.997772366539866,9.999794666828356
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,35,0.875,9.997690223474743,9.999787103510595
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,36,0.9,9.997622314713166,9.999780850742855
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,37,0.925,9.997569058313479,9.999775947060133
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,38,0.9500000000000001,9.997530782118888,9.999772422682875
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,39,0.9750000000000001,9.99750772174852,9.99977029933097
nonminimal-a10-beta0__N0040__Aplus_0p0025,nonminimal-a10-beta0__N0040__Aminus_0p0025,nonminimal-a10-beta0,40,0.0025,40,1.0,9.997500019153746,9.999769590090052
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,0,0.0,10.005000077089425,10.000458999678868
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,1,0.025,10.004984647461768,10.000457580592176
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,2,0.05,10.004938454008638,10.00045333208869
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,3,0.07500000000000001,10.004861782423783,10.000446280384004
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,4,0.1,10.004755106881364,10.000436468990543
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,5,0.125,10.004619087076295,10.000423958448396
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,6,0.15000000000000002,10.004454564107565,10.000408825950855
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,7,0.17500000000000002,10.004262555231138,10.000391164866965
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,8,0.2,10.004044247516287,10.0003710841641
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,9,0.225,10.003800990446285,10.000348707734135
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,10,0.25,10.00353428751102,10.000324173627476
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,11,0.275,10.00324578684556,10.000297633199638
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,12,0.30000000000000004,10.002937270974645,10.000269250175771
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,13,0.325,10.002610645728627,10.000239199638903
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,14,0.35000000000000003,10.002267928401587,10.000207666948226
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,15,0.375,10.001911235226828,10.00017484659414
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,16,0.4,10.00154276824915,10.000140940997158
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,17,0.42500000000000004,10.001164801676826,10.000106159258143
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,18,0.45,10.000779667799163,10.000070715867613
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,19,0.47500000000000003,10.00038974255801,10.000034829382125
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,20,0.5,9.99999743086333,9.999998721075901
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,21,0.525,9.99960515174429,9.999962613576058
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,22,0.55,9.999215323427945,9.999926729489859
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,23,0.5750000000000001,9.998830348437647,9.999891290032448
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,24,0.6000000000000001,9.998452598802908,9.999856513663532
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,25,0.625,9.998084401471319,9.999822614741404
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,26,0.65,9.997728024011574,9.999789802202567
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,27,0.675,9.997385660694524,9.999758278275097
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,28,0.7000000000000001,9.997059419036574,9.999728237233613
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,29,0.7250000000000001,9.996751306886594,9.999699864203501
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,30,0.75,9.996463220133991,9.999673334021711
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,31,0.775,9.996196931111598,9.9996488101611
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,32,0.8,9.995954077762569,9.999626443724893
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,33,0.8250000000000001,9.995736153635844,9.999606372517409
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,34,0.8500000000000001,9.995544498769481,9.999588720196725
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,35,0.875,9.995380291515849,9.999573595514432
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,36,0.9,9.995244541356952,9.999561091647138
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,37,0.925,9.995138082752192,9.999551285623774
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,38,0.9500000000000001,9.995061570054759,9.999544237852204
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,39,0.9750000000000001,9.995015473526474,9.999539991748007
nonminimal-a10-beta0__N0040__Aplus_0p005,nonminimal-a10-beta0__N0040__Aminus_0p005,nonminimal-a10-beta0,40,0.005,40,1.0,9.995000076474472,9.999538573467698
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,0,0.0,10.010000309600388,10.000915572529319
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,1,0.025,10.009969417718384,10.000912733548983
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,2,0.05,10.009876933737004,10.000904234141041
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,3,0.07500000000000001,10.00972343143866,10.00089012679585
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,4,0.1,10.009509863097344,10.000870498635258
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,5,0.125,10.009237553462238,10.000845470871875
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,6,0.15000000000000002,10.008908191391848,10.00081519805687
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,7,0.17500000000000002,10.008523819195146,10.00077986712103
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,8,0.2,10.008086819751561,10.000739696215145
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,9,0.225,10.00759990149638,10.000694933357048
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,10,0.25,10.00706608137211,10.000645854893863
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,11,0.275,10.006488665859635,10.000592763789127
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,12,0.30000000000000004,10.005871230215165,10.000535987745595
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,13,0.325,10.005217596050398,10.00047587717552
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,14,0.35000000000000003,10.004531807403362,10.000412803031145
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,15,0.375,10.0038181054566,10.000347154509036
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,16,0.4,10.003080902067143,10.000279336642585
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,17,0.42500000000000004,10.00232475227938,10.000209767797742
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,18,0.45,10.001554325997368,10.000138877087595
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,19,0.47500000000000003,10.000774378997185,10.00006710172188
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,20,0.5,9.999989723462875,9.999994884307865
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,21,0.525,9.999205198231095,9.999922670119377
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,22,0.55,9.998425638930033,9.999850904350817
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,23,0.5750000000000001,9.997655848197313,9.999780029373145
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,24,0.6000000000000001,9.996900566159718,9.999710482008707
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,25,0.625,9.996164441354455,9.999642690841672
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,26,0.65,9.995452002267644,9.999577073580566
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,27,0.675,9.994767629660556,9.999514034489028
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,28,0.7000000000000001,9.994115529848173,9.999453961900507
nonminimal-a10-beta0__N0040__Aplus_0p01,nonminimal-a10-beta0__N0040__Aminus_0p01,nonminimal-a10-beta0,40,0.01,29,0.7250000000000001,9.993499709087716,9.999397225832016
