state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,35,1.53125,9.997690153110854,9.999452516659527
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,36,1.575,9.997622234296497,9.999436422343901
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,37,1.61875,9.99756896980924,9.999423800497587
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,38,1.6624999999999999,9.997530687691324,9.999414728913134
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,39,1.7062499999999998,9.997507623707632,9.999409263501333
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,40,1.75,9.997499919898457,9.99940743794695
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,41,1.79375,9.997507623707635,9.999409263501335
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,42,1.8375,9.997530687691329,9.999414728913138
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,43,1.8812499999999999,9.997568969809247,9.999423800497595
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,44,1.9249999999999998,9.997622234296506,9.999436422343917
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,45,1.9687499999999998,9.997690153110867,9.999452516659547
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,46,2.0124999999999997,9.997772307946594,9.999471984249155
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,47,2.05625,9.9978681928027,9.999494705125436
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,48,2.0999999999999996,9.997977217090046,9.999520539247959
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,49,2.14375,9.998098709258414,9.999549327385552
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,50,2.1875,9.998231920921556,9.999580892096903
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,51,2.2312499999999997,9.998376031455164,9.999615038823395
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,52,2.275,9.998530153039802,9.999651557087429
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,53,2.3187499999999996,9.998693336118114,9.999690221788896
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,54,2.3625,9.998864575233075,9.999730794591844
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,55,2.40625,9.999042815211675,9.999773025392782
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,56,2.4499999999999997,9.999226957656306,9.999816653861647
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,57,2.49375,9.99941586770416,9.999861411045904
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,58,2.5374999999999996,9.999608381013278,9.999907021027964
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,59,2.58125,9.999803310932458,9.999953202625678
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,60,2.625,9.999999455811007,9.999999671125462
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,61,2.6687499999999997,10.000195606403445,10.000046140037371
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,62,2.7125,10.000390553323596,10.000092322861317
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,63,2.7562499999999996,10.000583094502147,10.00013793485352
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,64,2.8,10.000772042601659,10.000182694782334
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,65,2.84375,10.000956232343214,10.000226326662586
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,66,2.8874999999999997,10.001134527699396,10.00026856145775
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,67,2.93125,10.001305828909016,10.000309138739402
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,68,2.9749999999999996,10.001469079270093,10.000347808293778
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,69,3.01875,10.001623271668873,10.000384331665428
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,70,3.0625,10.00176745480432,10.00041848362848
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,71,3.1062499999999997,10.0019007390693,10.00045005357639
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,72,3.15,10.002022302051811,10.000478846821599
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,73,3.1937499999999996,10.002131393621923,10.000504685797031
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,74,3.2375,10.002227340572691,10.000527411152019
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,75,3.28125,10.002309550786,10.000546882735849
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,76,3.3249999999999997,10.002377516897285,10.000562980462863
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,77,3.36875,10.002430819436203,10.000575605053733
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,78,3.4124999999999996,10.002469129423554,10.000584678648325
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,79,3.45625,10.002492210408219,10.000590145286354
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta2,80,0.0025,80,3.5,10.002499919931285,10.000591971252865
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,0,0.0,10.004999679789362,10.001183351708065
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,1,0.04375,10.004984255026622,10.00117969936283
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,2,0.0875,10.004938076048305,10.001168764860273
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,3,0.13124999999999998,10.004861428191301,10.001150615660519
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,4,0.175,10.004754785044804,10.001125363733655
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,5,0.21875,10.004618805505103,10.001093164867564
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,6,0.26249999999999996,10.00445432967861,10.00105421770494
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,7,0.30624999999999997,10.004262373659266,10.001008762515491
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,8,0.35,10.00404412321356,10.000957079710965
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,9,0.39375,10.00380092641336,10.000899488112236
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,10,0.4375,10.003534285263362,10.000836342979259
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,11,0.48124999999999996,10.003245846376275,10.00076803381613
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,12,0.5249999999999999,10.002937390754862,10.000694981964894
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,13,0.56875,10.002610822745408,10.000617638003087
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,14,0.6124999999999999,10.002268158232392,10.000536478961108
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,15,0.65625,10.001911512148709,10.000452005376772
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,16,0.7,10.001543085379966,10.000364738205256
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,17,0.7437499999999999,10.00116515114498,10.000275215603603
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,18,0.7875,10.000780040937672,10.000183989609704
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,19,0.8312499999999999,10.0003901301181,10.000091622736312
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,20,0.875,9.999997823242314,9.999998684501133
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,21,0.91875,9.999605539222085,9.999905747914458
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,22,0.9624999999999999,9.99921569640641,9.999813385945982
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,23,1.0062499999999999,9.998830697676853,9.999722167992642
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,24,1.0499999999999998,9.998452915648524,9.999632656369204
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,25,1.09375,9.99808467806751,9.999545402843237
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,26,1.1375,9.997728253494197,9.999460945235787
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,27,1.18125,9.997385837359873,9.999379804108624
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,28,1.2249999999999999,9.99705953848153,9.999302479558443
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,29,1.2687499999999998,9.996751366116742,9.999229448137667
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,30,1.3125,9.996463217637075,9.99916115992076
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,31,1.35625,9.996196866894499,9.999098035734006
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,32,1.4,9.995953953350929,9.999040464565736
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,33,1.4437499999999999,9.995735972036343,9.998988801172837
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,34,1.4874999999999998,9.995544264395706,9.99894336389821
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,35,1.53125,9.995380010079598,9.998904432712475
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,36,1.575,9.99524421972764,9.998872247491935
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,37,1.61875,9.995137728787814,9.998847006543288
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,38,1.6624999999999999,9.995061192408572,9.998828865384095
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,39,1.7062499999999998,9.99501508143416,9.998817935786454
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,40,1.75,9.99499967952698,9.998814285089724
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,41,1.79375,9.99501508143416,9.998817935786455
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,42,1.8375,9.995061192408574,9.998828865384096
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,43,1.8812499999999999,9.995137728787816,9.998847006543295
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,44,1.9249999999999998,9.995244219727644,9.998872247491947
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,45,1.9687499999999998,9.995380010079604,9.998904432712491
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,46,2.0124999999999997,9.995544264395713,9.99894336389823
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,47,2.05625,9.995735972036353,9.998988801172858
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,48,2.0999999999999996,9.995953953350943,9.999040464565757
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,49,2.14375,9.996196866894516,9.999098035734029
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,50,2.1875,9.996463217637098,9.999161159920783
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,51,2.2312499999999997,9.99675136611677,9.999229448137688
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,52,2.275,9.997059538481563,9.999302479558464
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,53,2.3187499999999996,9.997385837359914,9.999379804108646
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,54,2.3625,9.997728253494245,9.999460945235805
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,55,2.40625,9.998084678067563,9.999545402843252
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,56,2.4499999999999997,9.998452915648585,9.999632656369215
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,57,2.49375,9.998830697676919,9.999722167992653
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,58,2.5374999999999996,9.99921569640648,9.99981338594599
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,59,2.58125,9.999605539222161,9.999905747914465
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,60,2.625,9.999997823242394,9.999998684501138
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,61,2.6687499999999997,10.000390130118186,10.000091622736317
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,62,2.7125,10.000780040937759,10.000183989609711
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,63,2.7562499999999996,10.001165151145068,10.000275215603612
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,64,2.8,10.001543085380055,10.000364738205265
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,65,2.84375,10.001911512148798,10.000452005376781
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,66,2.8874999999999997,10.00226815823248,10.000536478961118
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,67,2.93125,10.002610822745496,10.0006176380031
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,68,2.9749999999999996,10.002937390754948,10.00069498196491
