state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,53,1.755625,0.9975378360557935,0.9979530725263045
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,54,1.78875,0.9973693134744889,0.9978126161845438
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,55,1.8218750000000001,0.9972048540980765,0.9976755252318631
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,56,1.855,0.9970447073582035,0.9975420091751918
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,57,1.888125,0.9968891159036767,0.9974122719484886
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,58,1.9212500000000001,0.9967383152526607,0.9972865116102143
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,59,1.9543750000000002,0.9965925334564948,0.9971649200501556
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,60,1.9875,0.9964519907754844,0.9970476827059739
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,61,2.020625,0.9963168993669967,0.9969349782898446
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,62,2.05375,0.9961874629861769,0.9968269785255278
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,63,2.086875,0.9960638766995726,0.9967238478962016
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,64,2.12,0.9959463266119454,0.9966257434033666
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,65,2.153125,0.995834989606519,0.9965328143371226
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,66,2.1862500000000002,0.9957300330989043,0.9964452020580916
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,67,2.2193750000000003,0.9956316148049169,0.9963630397912516
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,68,2.2525,0.995539882522493,0.9962864524319291
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,69,2.285625,0.9954549739278843,0.9962155563641775
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,70,2.31875,0.9953770163863069,0.9961504592917582
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,71,2.351875,0.9953061267771951,0.9960912600819196
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,72,2.3850000000000002,0.9952424113342015,0.9960380486221575
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,73,2.4181250000000003,0.9951859655000701,0.995990905690119
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,74,2.45125,0.9951368737964927,0.9959499028368032
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,75,2.484375,0.9950952097090501,0.9959151022831902
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,76,2.5175,0.9950610355873226,0.9958865568304155
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,77,2.550625,0.9950344025602453,0.9958643097835906
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,78,2.58375,0.9950153504667694,0.9958483948893601
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,79,2.6168750000000003,0.99500390780188,0.9958388362872601
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,80,2.6500000000000004,0.9950000916780104,0.9958356484749362
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,81,2.683125,0.9950039078018795,0.9958388362872586
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,82,2.71625,0.9950153504667686,0.9958483948893571
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,83,2.749375,0.9950344025602441,0.9958643097835863
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,84,2.7825,0.9950610355873211,0.99588655683041
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,85,2.8156250000000003,0.9950952097090482,0.9959151022831835
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,86,2.8487500000000003,0.9951368737964904,0.9959499028367951
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,87,2.881875,0.9951859655000673,0.9959909056901095
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,88,2.915,0.9952424113341983,0.9960380486221467
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,89,2.948125,0.9953061267771914,0.9960912600819077
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,90,2.98125,0.9953770163863028,0.9961504592917451
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,91,3.0143750000000002,0.9954549739278797,0.9962155563641631
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,92,3.0475000000000003,0.9955398825224879,0.9962864524319136
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,93,3.080625,0.9956316148049114,0.996363039791235
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,94,3.11375,0.9957300330988982,0.9964452020580739
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,95,3.146875,0.9958349896065123,0.9965328143371038
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,96,3.18,0.9959463266119382,0.9966257434033465
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,97,3.2131250000000002,0.9960638766995648,0.9967238478961803
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,98,3.2462500000000003,0.9961874629861684,0.9968269785255054
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,99,3.2793750000000004,0.9963168993669878,0.9969349782898205
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,100,3.3125,0.9964519907754746,0.9970476827059482
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,101,3.345625,0.9965925334564845,0.9971649200501286
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,102,3.37875,0.9967383152526497,0.9972865116101859
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,103,3.411875,0.9968891159036649,0.9974122719484586
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,104,3.4450000000000003,0.9970447073581908,0.9975420091751603
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,105,3.4781250000000004,0.9972048540980631,0.99767552523183
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,106,3.51125,0.9973693134744747,0.9978126161845091
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,107,3.544375,0.9975378360557784,0.9979530725262683
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,108,3.5775,0.9977101659865331,0.998096679488692
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,109,3.610625,0.9978860413573976,0.9982432173619087
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,110,3.6437500000000003,0.9980651945854547,0.9983924618227444
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,111,3.6768750000000003,0.998247352804522,0.9985441842705592
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,112,3.71,0.9984322382649876,0.9986981521703083
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,113,3.743125,0.998619568742684,0.9988541294023611
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,114,3.77625,0.9988090579562899,0.99901187661859
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,115,3.809375,0.9990004159927308,0.9991711516042321
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,116,3.8425000000000002,0.9991933497400198,0.9993317096450092
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,117,3.8756250000000003,0.9993875633269651,0.9994933038989815
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,118,3.9087500000000004,0.999582758569144,0.9996556857725964
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,119,3.941875,0.999778635420521,0.9998186053003808
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,120,3.975,0.9999748924300698,0.9999818115277151
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,121,4.008125000000001,1.0001712272027345,1.000145052896119
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,122,4.04125,1.0003673368640493,1.000308077630462
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,123,4.074375,1.000562918527712,1.0004706341275102
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,124,4.1075,1.0007576697653924,1.0006324713452095
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,125,4.140625,1.0009512890780392,1.0007933391920971
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,126,4.17375,1.0011434763679306,1.000952988916228
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,127,4.206875,1.0013339334106992,1.0011111734929978
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,128,4.24,1.001522364326555,1.0012676480112392
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,129,4.273125,1.001708476049905,1.001422170056964
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,130,4.30625,1.0018919787965745,1.0015745000941254
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,131,4.339375,1.0020725865278108,1.0017244018417688
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,132,4.3725000000000005,1.0022500174102549,1.0018716426469427
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,133,4.405625000000001,1.0024239942710542,1.0020159938527422
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,134,4.438750000000001,1.002594245047292,1.0021572311608622
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,135,4.471875,1.0027605032289035,1.0022951349880385
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,136,4.505,1.0029225082942528,1.0024294908157612
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,137,4.538125,1.003080006137546,1.002560089532656
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,138,4.57125,1.0032327494872653,1.002686727768931
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,139,4.604375,1.0033804983148102,1.002809208222297
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,140,4.6375,1.0035230202325476,1.0029273399747884
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,141,4.670625,1.0036600908804827,1.0030409387999115
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,142,4.70375,1.003791494300776,1.0031498274595712
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,143,4.736875,1.0039170232993524,1.0032538359902354
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,144,4.7700000000000005,1.0040364797938628,1.0033528019778186
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,145,4.8031250000000005,1.0041496751472838,1.0034465708207772
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,146,4.836250000000001,1.0042564304864634,1.0035349959809345
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,147,4.869375000000001,1.0043565770049476,1.003617939221569
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,148,4.9025,1.0044499562494493,1.003695270832322
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,149,4.935625,1.0045364203893516,1.0037668698405084
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,150,4.96875,1.0046158324686736,1.003832624208427
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,151,5.001875,1.0046880666399531,1.0038924310163038
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,152,5.035,1.0047530083795455,1.0039461966305192
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,153,5.068125,1.0048105546838697,1.003993836856801
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,154,5.10125,1.004860614246173,1.0040352770780914
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,155,5.134375,1.004903107613431,1.0040704523768225
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,156,5.1675,1.0049379673230343,1.0040993076413702
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,157,5.2006250000000005,1.0049651380189628,1.0041217976564776
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,158,5.233750000000001,1.004984576547191,1.0041378871774775
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,159,5.266875000000001,1.0049962520301123,1.0041475509881708
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta0,160,0.005,160,5.3,1.0050001459198181,1.0041507739422477
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,0,0.0,1.0100006906684564,1.0082878647697624
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,1,0.033125,1.0099928239849771,1.0082813834793638
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,2,0.06625,1.009969236802262,1.0082619499327348
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,3,0.099375,1.009929967698941,1.008229595085568
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,4,0.1325,1.009875080891008,1.008184370470706
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,5,0.16562500000000002,1.0098046661094755,1.008126348108316
xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0,160,0.01,6,0.19875,1.0097188384295748,1.0080556203804234
