state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,31,2.583333333333333,1.0024839551815614,1.0020818253277437
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,32,2.6666666666666665,1.0024959761870251,1.0020919165282396
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,33,2.75,1.0024839551815607,1.0020818253277428
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,34,2.833333333333333,1.0024480074372362,1.0020516490226024
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,35,2.9166666666666665,1.0023884776793737,1.0020016785605712
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,36,3.0,1.0023059368236515,1.001932395726153
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,37,3.083333333333333,1.0022011765703887,1.0018444684801668
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,38,3.1666666666666665,1.002075201904449,1.0017387444991888
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,39,3.25,1.0019292215681392,1.0016162429781228
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,40,3.333333333333333,1.0017646365929374,1.0014781447761265
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,41,3.4166666666666665,1.0015830269937755,1.001325781002241
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,42,3.5,1.0013861367467431,1.0011606201522458
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,43,3.583333333333333,1.0011758571873484,1.0009842539222766
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,44,3.6666666666666665,1.000954208981724,1.0007983818374981
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,45,3.75,1.0007233228372296,1.0006047948454926
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,46,3.833333333333333,1.0004854191316532,1.00040535803387
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,47,3.9166666666666665,1.0002427866514871,1.0002019926398786
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,48,4.0,0.999997760639409,0.9999966575263841
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,49,4.083333333333333,0.999752700359004,0.9997913303034632
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,50,4.166666666666666,0.9995099663907845,0.9995879882779617
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,51,4.25,0.9992718978775991,0.9993885894147062
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,52,4.333333333333333,0.9990407899394667,0.9991950534926094
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,53,4.416666666666666,0.9988188714776545,0.9990092436366914
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,54,4.5,0.9986082835853894,0.9988329484031124
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,55,4.583333333333333,0.9984110587779264,0.9986678645886846
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,56,4.666666666666666,0.9982291012477851,0.9985155809291087
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,57,4.75,0.9980641683418622,0.998377562841416
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,58,4.833333333333333,0.9979178534458575,0.9982551383559003
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,59,4.916666666666666,0.9977915704481488,0.998149485371287
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,60,5.0,0.9976865399399969,0.9980616203541317
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,61,5.083333333333333,0.9976037772919358,0.9979923885895927
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,62,5.166666666666666,0.9975440827275656,0.9979424560759041
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,63,5.25,0.997508033495924,0.9979123031392375
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,64,5.333333333333333,0.9974959782223916,0.9979022198293094
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,65,5.416666666666666,0.9975080334959245,0.997912303139239
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,66,5.5,0.9975440827275669,0.9979424560759069
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,67,5.583333333333333,0.9976037772919378,0.9979923885895966
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,68,5.666666666666666,0.9976865399399996,0.9980616203541369
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,69,5.75,0.9977915704481521,0.9981494853712932
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,70,5.833333333333333,0.9979178534458615,0.9982551383559074
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,71,5.916666666666666,0.998064168341867,0.9983775628414241
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,72,6.0,0.9982291012477906,0.998515580929118
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,73,6.083333333333333,0.9984110587779326,0.9986678645886948
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,74,6.166666666666666,0.9986082835853964,0.9988329484031234
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,75,6.25,0.9988188714776622,0.9990092436367031
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,76,6.333333333333333,0.9990407899394752,0.9991950534926219
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,77,6.416666666666666,0.9992718978776083,0.9993885894147195
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,78,6.5,0.9995099663907945,0.9995879882779756
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,79,6.583333333333333,0.9997527003590148,0.9997913303034781
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,80,6.666666666666666,0.9999977606394205,0.9999966575263998
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,81,6.75,1.0002427866514993,1.0002019926398948
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,82,6.833333333333333,1.000485419131666,1.000405358033887
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,83,6.916666666666666,1.0007233228372432,1.0006047948455101
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,84,7.0,1.0009542089817383,1.000798381837516
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,85,7.083333333333333,1.001175857187363,1.0009842539222946
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,86,7.166666666666666,1.0013861367467582,1.001160620152264
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,87,7.25,1.001583026993791,1.001325781002259
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,88,7.333333333333333,1.0017646365929533,1.001478144776145
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,89,7.416666666666666,1.0019292215681554,1.0016162429781417
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,90,7.5,1.0020752019044654,1.0017387444992074
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,91,7.583333333333333,1.002201176570405,1.0018444684801855
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,92,7.666666666666666,1.002305936823668,1.0019323957261717
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,93,7.75,1.00238847767939,1.0020016785605896
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,94,7.833333333333333,1.0024480074372526,1.0020516490226203
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,95,7.916666666666666,1.0024839551815767,1.0020818253277606
hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2,96,-0.0025,96,8.0,1.002495976187041,1.0020919165282567
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,0,0.0,1.0024959761870478,1.002091916528269
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,1,0.08333333333333333,1.0024839551815836,1.0020818253277726
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,2,0.16666666666666666,1.0024480074372593,1.0020516490226323
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,3,0.25,1.0023884776793968,1.0020016785606014
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,4,0.3333333333333333,1.0023059368236749,1.0019323957261832
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,5,0.41666666666666663,1.002201176570412,1.001844468480197
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,6,0.5,1.002075201904472,1.0017387444992185
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,7,0.5833333333333333,1.001929221568162,1.001616242978152
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,8,0.6666666666666666,1.0017646365929598,1.0014781447761554
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,9,0.75,1.0015830269937975,1.0013257810022693
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,10,0.8333333333333333,1.0013861367467645,1.001160620152274
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,11,0.9166666666666666,1.001175857187369,1.0009842539223042
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,12,1.0,1.000954208981744,1.000798381837525
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,13,1.0833333333333333,1.000723322837249,1.0006047948455186
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,14,1.1666666666666665,1.0004854191316717,1.0004053580338947
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,15,1.25,1.0002427866515047,1.0002019926399017
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,16,1.3333333333333333,0.9999977606394255,0.9999966575264057
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,17,1.4166666666666665,0.9997527003590194,0.9997913303034833
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,18,1.5,0.9995099663907987,0.99958798827798
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,19,1.5833333333333333,0.9992718978776121,0.9993885894147227
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,20,1.6666666666666665,0.9990407899394785,0.9991950534926242
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,21,1.75,0.998818871477665,0.9990092436367044
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,22,1.8333333333333333,0.9986082835853987,0.9988329484031238
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,23,1.9166666666666665,0.9984110587779341,0.9986678645886945
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,24,2.0,0.9982291012477916,0.9985155809291169
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,25,2.083333333333333,0.9980641683418673,0.9983775628414223
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,26,2.1666666666666665,0.9979178534458613,0.998255138355905
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,27,2.25,0.9977915704481513,0.9981494853712901
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,28,2.333333333333333,0.9976865399399979,0.998061620354133
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,29,2.4166666666666665,0.9976037772919355,0.9979923885895919
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,30,2.5,0.997544082727564,0.9979424560759014
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,31,2.583333333333333,0.9975080334959211,0.997912303139233
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,32,2.6666666666666665,0.9974959782223873,0.997902219829303
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,33,2.75,0.9975080334959192,0.9979123031392307
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,34,2.833333333333333,0.9975440827275603,0.9979424560758969
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,35,2.9166666666666665,0.99760377729193,0.9979923885895852
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,36,3.0,0.9976865399399906,0.998061620354124
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,37,3.083333333333333,0.997791570448142,0.9981494853712792
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,38,3.1666666666666665,0.9979178534458504,0.9982551383558923
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,39,3.25,0.9980641683418547,0.9983775628414077
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,40,3.333333333333333,0.9982291012477774,0.9985155809291002
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,41,3.4166666666666665,0.9984110587779185,0.9986678645886757
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,42,3.5,0.9986082835853816,0.998832948403103
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,43,3.583333333333333,0.9988188714776465,0.9990092436366818
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,44,3.6666666666666665,0.9990407899394587,0.9991950534925994
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,45,3.75,0.9992718978775911,0.9993885894146961
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,46,3.833333333333333,0.9995099663907765,0.9995879882779515
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,47,3.9166666666666665,0.9997527003589962,0.9997913303034534
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,48,4.0,0.9999977606394014,0.9999966575263747
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,49,4.083333333333333,1.0002427866514796,1.0002019926398695
hm-m05-g2-L8-n3-beta2__N0096__Aplus_0p0025,hm-m05-g2-L8-n3-beta2__N0096__Aminus_0p0025,hm-m05-g2-L8-n3-beta2,96,0.0025,50,4.166666666666666,1.000485419131646,1.0004053580338614
