state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,47,3.11375,1.0084848013528676,1.0070471462657555
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,48,3.18,1.0080458896505582,1.00668243540257
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,49,3.2462500000000003,1.0075569589074438,1.0062761422090865
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,50,3.3125,1.0070210756511155,1.0058308088171597
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,51,3.37875,1.0064415971905187,1.0053492189688122
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,52,3.4450000000000003,1.0058221495998823,1.0048343799109825
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,53,3.51125,1.0051666040463665,1.004289502913853
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,54,3.5775,1.0044790516398776,1.003717982556217
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,55,3.6437500000000003,1.003763776991767,1.003123374928269
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,56,3.71,1.00302523067546,1.0025093749076515
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,57,3.77625,1.002268000786467,1.0018797926685261
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,58,3.8425000000000002,1.0014967838017246,1.0012385295859256
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,59,3.9087500000000004,1.0007163549388793,1.0005895536986884
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,60,3.975,0.999931538215048,0.9999368748939735
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,61,4.04125,0.9991471764018587,0.9992845199747575
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,62,4.1075,0.9983681010693461,0.9986365077689402
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,63,4.17375,0.9975991029056861,0.9979968244348166
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,64,4.24,0.9968449024929575,0.9973693991128421
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,65,4.30625,0.9961101217112921,0.9967580800679269
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,66,4.3725000000000005,0.9953992559350825,0.9961666114600863
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,67,4.438750000000001,0.9947166471755379,0.9955986108742423
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,68,4.505,0.9940664583139699,0.9950575477324632
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,69,4.57125,0.9934526485599223,0.9945467227040323
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,70,4.6375,0.9928789502577755,0.9940692482205786
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,71,4.70375,0.9923488471548907,0.9936280301951573
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,72,4.7700000000000005,0.9918655542338355,0.9932257510357503
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,73,4.836250000000001,0.9914319992008434,0.9928648540352006
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,74,4.9025,0.9910508057124977,0.9925475292112029
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,75,4.96875,0.9907242784127371,0.9922757006616572
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,76,5.035,0.9904543898427193,0.9920510154925085
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,77,5.10125,0.9902427692768426,0.9918748343671547
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,78,5.1675,0.9900906935293409,0.9917482237186201
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,79,5.233750000000001,0.9899990797672874,0.991671949657953
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p01,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p01,hm-m05-g2-L5p3-n2-beta1,80,-0.01,80,5.3,0.9899684803575631,0.9916464736047166
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,0,0.0,0.9949921210278951,0.9958323200659179
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,1,0.06625,0.9950074775265553,0.9958450988195396
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,2,0.1325,0.9950534533928611,0.9958833570399216
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,3,0.19875,0.9951297682892736,0.9959468610684971
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,4,0.265,0.9952359568220761,0.9960352230148547
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,5,0.33125000000000004,0.9953713712849627,0.996147903059113
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,6,0.3975,0.995535185480697,0.9962842126584119
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,7,0.46375,0.9957263996014953,0.9964433186407162
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,8,0.53,0.9959438461432818,0.9966242481643934
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,9,0.5962500000000001,0.9961861968234897,0.9968258945173107
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,10,0.6625000000000001,0.9964519704666405,0.9970470237245622
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,11,0.72875,0.9967395418165436,0.9972862819293546
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,12,0.795,0.9970471512286456,0.9975422035071061
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,13,0.8612500000000001,0.9973729151908307,0.9978132198684365
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,14,0.9275,0.9977148376158742,0.9980976689024942
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,15,0.99375,0.9980708218437996,0.9983938050079825
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,16,1.06,0.998438683287629,0.9986998096553676
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,17,1.12625,0.9988161626514759,0.9990138024200731
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,18,1.1925000000000001,0.9992009396456649,0.9993338524230448
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,19,1.25875,0.9995906471196012,0.9996579901119348
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,20,1.3250000000000002,0.9999828855295165,0.9999842193133296
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,21,1.39125,1.0003752376550228,1.00031052948398
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,22,1.4575,1.0007652834756653,1.0006349080869088
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,23,1.5237500000000002,1.0011506151164238,1.00095535301661
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,24,1.59,1.0015288517694123,1.0012698849963453
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,25,1.65625,1.001897654497918,1.0015765598698183
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,26,1.7225000000000001,1.0022547408284292,1.001873480709285
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,27,1.78875,1.0025978990364728,1.00215880966248
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,28,1.855,1.002925002032928,1.0024307794615988
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,29,1.9212500000000001,1.0032340207590502,1.0026877045190028
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,30,1.9875,1.0035230370007022,1.0029279915363234
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,31,2.05375,1.003790255535289,1.0031501495562039
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,32,2.12,1.0040340155286092,1.0033527993890656
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,33,2.1862500000000002,1.004252801103251,1.0035346823509854
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,34,2.2525,1.0044452510052668,1.0036946682530001
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,35,2.31875,1.0046101673016112,1.0038317625869126
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,36,2.3850000000000002,1.0047465230471981,1.0039451128578945
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,37,2.45125,1.0048534688673596,1.0040340140198551
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,38,2.5175,1.0049303384089268,1.004097912975615
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,39,2.58375,1.0049766526210306,1.0041364121103276
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,40,2.6500000000000004,1.004992122834969,1.0041492718333054
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,41,2.71625,1.0049766526210306,1.0041364121103273
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,42,2.7825,1.004930338408927,1.0040979129756142
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,43,2.8487500000000003,1.0048534688673596,1.004034014019854
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,44,2.915,1.0047465230471981,1.003945112857893
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,45,2.98125,1.0046101673016112,1.0038317625869104
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,46,3.0475000000000003,1.0044452510052668,1.0036946682529975
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,47,3.11375,1.004252801103251,1.003534682350982
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,48,3.18,1.0040340155286092,1.0033527993890619
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,49,3.2462500000000003,1.0037902555352889,1.0031501495561994
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,50,3.3125,1.003523037000702,1.0029279915363183
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,51,3.37875,1.0032340207590498,1.002687704518997
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,52,3.4450000000000003,1.002925002032927,1.0024307794615928
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,53,3.51125,1.0025978990364717,1.0021588096624736
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,54,3.5775,1.002254740828428,1.001873480709278
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,55,3.6437500000000003,1.0018976544979161,1.0015765598698108
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,56,3.71,1.00152885176941,1.0012698849963373
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,57,3.77625,1.0011506151164211,1.0009553530166015
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,58,3.8425000000000002,1.0007652834756622,1.0006349080869001
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,59,3.9087500000000004,1.0003752376550192,1.000310529483971
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,60,3.975,0.9999828855295124,0.9999842193133202
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,61,4.04125,0.9995906471195966,0.999657990111925
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,62,4.1075,0.9992009396456596,0.9993338524230347
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,63,4.17375,0.99881616265147,0.9990138024200629
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,64,4.24,0.9984386832876224,0.9986998096553571
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,65,4.30625,0.9980708218437925,0.9983938050079717
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,66,4.3725000000000005,0.9977148376158664,0.9980976689024833
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,67,4.438750000000001,0.9973729151908224,0.9978132198684254
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,68,4.505,0.9970471512286366,0.9975422035070947
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,69,4.57125,0.996739541816534,0.997286281929343
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,70,4.6375,0.9964519704666304,0.9970470237245505
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,71,4.70375,0.9961861968234791,0.9968258945172986
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,72,4.7700000000000005,0.9959438461432706,0.9966242481643808
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,73,4.836250000000001,0.9957263996014837,0.9964433186407035
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,74,4.9025,0.995535185480685,0.9962842126583991
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,75,4.96875,0.9953713712849502,0.9961479030591002
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,76,5.035,0.9952359568220633,0.9960352230148415
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,77,5.10125,0.9951297682892606,0.995946861068484
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,78,5.1675,0.995053453392848,0.9958833570399084
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,79,5.233750000000001,0.9950074775265422,0.9958450988195263
