state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,58,3.2020833333333334,10.002078659551332,10.000499431270091
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,59,3.2572916666666667,10.002204922947103,10.000529763045307
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,60,3.3125,10.002309936307773,10.000554989000031
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,61,3.3677083333333333,10.002392684905267,10.000574865945437
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,62,3.4229166666666666,10.002452369041341,10.00058920225124
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,63,3.478125,10.00248841185628,10.000597859699061
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,64,3.533333333333333,10.002500464964012,10.000600754819398
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,65,3.5885416666666665,10.002488411856312,10.000597859699072
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,66,3.64375,10.002452369041405,10.00058920225126
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,67,3.698958333333333,10.002392684905361,10.00057486594547
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,68,3.7541666666666664,10.002309936307899,10.000554989000076
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,69,3.8093749999999997,10.002204922947259,10.00052976304536
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,70,3.864583333333333,10.002078659551515,10.000499431270155
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,71,3.9197916666666663,10.001932365975627,10.000464286070207
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,72,3.9749999999999996,10.001767455304655,10.000424666221328
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,73,4.030208333333333,10.001585520083468,10.000380953604939
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,74,4.085416666666666,10.001388316811749,10.000333569518023
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,75,4.140625,10.001177748860108,10.000282970603473
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,76,4.195833333333333,10.000955847978291,10.000229644440527
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,77,4.251041666666667,10.000724754579775,10.000174104838193
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,78,4.3062499999999995,10.00048669699831,10.000116886877432
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,79,4.361458333333333,10.000243969921206,10.000058541750189
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,80,4.416666666666666,9.999998912211117,9.999999631445283
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,81,4.471875,9.999753884332982,9.999940723332577
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,82,4.527083333333334,9.999511245605314,9.999882384697681
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,83,4.582291666666666,9.999273331495553,9.999825177279918
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,84,4.6375,9.999042431177473,9.99976965186607
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,85,4.692708333333333,9.998820765564858,9.99971634299184
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,86,4.747916666666667,9.99861046602992,9.99966576380185
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,87,4.803125,9.998413554007309,9.99961840111733
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,88,4.858333333333333,9.998231921675096,9.99957471075869
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,89,4.913541666666666,9.998067313893111,9.999535113167559
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,90,4.96875,9.997921311566365,9.999499989370003
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,91,5.023958333333333,9.99779531658738,9.999469677319356
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,92,5.079166666666667,9.997690538496004,9.999444468653362
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,93,5.1343749999999995,9.997607982979037,9.99942460589645
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,94,5.189583333333333,9.997548442314747,9.99941028013365
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,95,5.244791666666666,9.997512487849304,9.999401629178179
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,96,0.0025,96,5.3,9.997500464573557,9.999398736250045
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,0,0.0,10.005001860639808,10.001201000748402
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,1,0.05520833333333333,10.004977724541881,10.001195208313813
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,2,0.11041666666666666,10.004905550415327,10.001177886920798
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,3,0.165625,10.004786038440194,10.001149203758299
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,4,0.22083333333333333,10.004620347869384,10.001109435668912
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,5,0.27604166666666663,10.004410085544807,10.001058966459329
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,6,0.33125,10.004157289992648,10.000998283172587
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,7,0.38645833333333335,10.003864411267553,10.000927971359198
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,8,0.44166666666666665,10.003534286760107,10.000848709394223
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,9,0.49687499999999996,10.003170113223707,10.000761261896672
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,10,0.5520833333333333,10.00277541531521,10.000666472316466
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,11,0.6072916666666667,10.002354010978346,10.000565254762208
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,12,0.6625,10.00190997402914,10.000458585150428
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,13,0.7177083333333333,10.001447594328576,10.0003474917633
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,14,0.7729166666666667,10.000971335948872,10.000233045307482
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,15,0.828125,10.000485793756202,10.000116348571266
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,16,0.8833333333333333,9.999995648844306,9.99999852578088
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,17,0.9385416666666666,9.999505623260175,9.999880711759282
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,18,0.9937499999999999,9.999020434465114,9.99976404099245
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,19,1.0489583333333332,9.998544749972027,9.999649636708622
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,20,1.1041666666666665,9.998083142593003,9.999538600075448
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,21,1.159375,9.99764004672044,9.999431999618563
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,22,1.2145833333333333,9.997219716050337,9.999330860962557
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,23,1.2697916666666667,9.996826183138365,9.999236156991945
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,24,1.325,9.996463221158121,9.999148798525407
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,25,1.3802083333333333,9.99613430820706,9.999069625591448
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,26,1.4354166666666666,9.995842594479125,9.998999399387667
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,27,1.4906249999999999,9.995590872594681,9.998938794999194
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,28,1.5458333333333334,9.995381551347869,9.998888394944526
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,29,1.6010416666666667,9.995216633099716,9.99884868360911
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,30,1.65625,9.995097695012145,9.998820042618615
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,31,1.7114583333333333,9.995025874283822,9.99880274719499
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,32,1.7666666666666666,9.995001857513863,9.998796963529186
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,33,1.821875,9.995025874283774,9.998802747194976
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,34,1.8770833333333332,9.99509769501205,9.998820042618586
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,35,1.9322916666666665,9.995216633099576,9.998848683609065
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,36,1.9874999999999998,9.99538155134768,9.99888839494447
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,37,2.042708333333333,9.99559087259445,9.998938794999125
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,38,2.0979166666666664,9.99584259447885,9.998999399387586
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,39,2.1531249999999997,9.996134308206745,9.999069625591353
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,40,2.208333333333333,9.996463221157768,9.9991487985253
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,41,2.263541666666667,9.996826183137975,9.999236156991826
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,42,2.31875,9.997219716049916,9.999330860962427
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,43,2.3739583333333334,9.997640046719988,9.999431999618423
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,44,2.4291666666666667,9.998083142592524,9.999538600075297
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,45,2.484375,9.998544749971522,9.999649636708462
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,46,2.5395833333333333,9.999020434464589,9.99976404099228
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,47,2.5947916666666666,9.999505623259633,9.999880711759102
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,48,2.65,9.99999564884375,9.999998525780692
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,49,2.705208333333333,10.000485793755635,10.00011634857107
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,50,2.7604166666666665,10.000971335948297,10.000233045307276
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,51,2.815625,10.001447594327995,10.000347491763087
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,52,2.870833333333333,10.001909974028553,10.000458585150207
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,53,2.9260416666666664,10.002354010977758,10.000565254761982
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,54,2.9812499999999997,10.002775415314622,10.000666472316237
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,55,3.036458333333333,10.003170113223119,10.000761261896445
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,56,3.091666666666667,10.003534286759523,10.000848709393996
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,57,3.146875,10.00386441126697,10.000927971358971
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,58,3.2020833333333334,10.00415728999207,10.000998283172363
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,59,3.2572916666666667,10.004410085544235,10.001058966459109
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,60,3.3125,10.004620347868821,10.001109435668695
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,61,3.3677083333333333,10.00478603843964,10.001149203758086
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,62,3.4229166666666666,10.004905550414783,10.001177886920589
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,63,3.478125,10.00497772454135,10.001195208313607
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,64,3.533333333333333,10.005001860639291,10.0012010007482
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,65,3.5885416666666665,10.004977724541378,10.001195208313616
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,66,3.64375,10.00490555041484,10.001177886920608
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,67,3.698958333333333,10.004786038439724,10.001149203758118
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,68,3.7541666666666664,10.004620347868933,10.001109435668736
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,69,3.8093749999999997,10.004410085544375,10.00105896645916
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,70,3.864583333333333,10.004157289992238,10.000998283172423
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,71,3.9197916666666663,10.003864411267164,10.00092797135904
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,72,3.9749999999999996,10.003534286759741,10.000848709394072
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,73,4.030208333333333,10.003170113223364,10.000761261896528
hm-a10-g1-L5p3-n3-beta0__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0,96,0.005,74,4.085416666666666,10.00277541531489,10.000666472316327
