state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,33,2.8874999999999997,9.997727020533256,9.999460230347047
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,34,2.9749999999999996,9.997058895006093,9.999301620915189
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,35,3.0625,9.996463227331047,9.999160182353574
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,36,3.15,9.995954616001903,9.999039392353854
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,37,3.2375,9.995545515941224,9.998942220173081
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,38,3.3249999999999997,9.995245938537172,9.998871054009085
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,39,3.4124999999999996,9.995063211183885,9.998827642635423
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0,40,-0.005,40,3.5,9.995001801657246,9.99881305269006
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,0,0.0,9.997500450603177,9.99940678113637
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,1,0.0875,9.997531192538542,9.999414078807943
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,2,0.175,9.997622664100067,9.99943579232752
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,3,0.26249999999999996,9.997772620859875,9.999471387610086
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,4,0.35,9.99797738269953,9.999519989075589
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,5,0.4375,9.998231923223207,9.999580401121158
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,6,0.5249999999999999,9.998529992007056,9.999651137450634
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,7,0.6124999999999999,9.998864266822618,9.999730457549912
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,8,0.7,9.999226532250418,9.99981640942195
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,9,0.7875,9.999607880450261,9.999906877541083
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,10,0.875,9.999998929293413,9.999999634856692
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,11,0.9624999999999999,10.000390052603995,10.000092397574273
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,12,1.0499999999999998,10.000771616916738,10.000182881370534
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,13,1.1375,10.001134218948286,10.000268857660272
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,14,1.2249999999999999,10.001468917909339,10.00034820852765
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,15,1.3125,10.001767456862115,10.000418978963825
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,16,1.4,10.002022467554754,10.000479425116094
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,17,1.4874999999999998,10.002227653539983,10.000528057349694
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,18,1.575,10.00237794690364,10.000563677049964
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,19,1.6624999999999999,10.002469634578143,10.00058540624667
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,20,1.75,10.00250045098096,10.000592709320214
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,21,1.8375,10.002469634578121,10.000585406246671
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,22,1.9249999999999998,10.002377946903596,10.000563677049966
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,23,2.0124999999999997,10.002227653539922,10.000528057349696
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,24,2.0999999999999996,10.002022467554681,10.000479425116096
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,25,2.1875,10.001767456862035,10.000418978963825
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,26,2.275,10.001468917909255,10.00034820852765
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,27,2.3625,10.001134218948206,10.000268857660272
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,28,2.4499999999999997,10.000771616916667,10.000182881370534
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,29,2.5374999999999996,10.000390052603937,10.000092397574274
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,30,2.625,9.999998929293373,9.999999634856694
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,31,2.7125,9.99960788045024,9.999906877541084
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,32,2.8,9.999226532250418,9.999816409421953
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,33,2.8874999999999997,9.998864266822638,9.999730457549918
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,34,2.9749999999999996,9.998529992007098,9.999651137450638
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,35,3.0625,9.998231923223269,9.999580401121163
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,36,3.15,9.997977382699608,9.999519989075596
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,37,3.2375,9.997772620859967,9.999471387610097
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,38,3.3249999999999997,9.997622664100168,9.99943579232753
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,39,3.4124999999999996,9.99753119253865,9.999414078807957
hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,-0.0025,40,3.5,9.997500450603287,9.999406781136383
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,0,0.0,10.002500450980902,10.00059270932021
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,1,0.0875,10.002469634578073,10.000585406246666
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,2,0.175,10.002377946903563,10.00056367704996
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,3,0.26249999999999996,10.0022276535399,10.00052805734969
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,4,0.35,10.002022467554673,10.000479425116092
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,5,0.4375,10.001767456862039,10.000418978963822
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,6,0.5249999999999999,10.00146891790927,10.000348208527646
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,7,0.6124999999999999,10.00113421894823,10.000268857660268
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,8,0.7,10.000771616916696,10.000182881370531
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,9,0.7875,10.000390052603969,10.00009239757427
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,10,0.875,9.999998929293405,9.999999634856689
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,11,0.9624999999999999,9.999607880450268,9.999906877541077
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,12,1.0499999999999998,9.999226532250441,9.999816409421944
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,13,1.1375,9.998864266822654,9.999730457549907
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,14,1.2249999999999999,9.998529992007102,9.999651137450627
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,15,1.3125,9.998231923223262,9.999580401121152
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,16,1.4,9.997977382699588,9.999519989075583
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,17,1.4874999999999998,9.997772620859934,9.999471387610082
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,18,1.575,9.997622664100126,9.999435792327516
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,19,1.6624999999999999,9.997531192538597,9.999414078807941
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,20,1.75,9.997500450603225,9.999406781136368
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,21,1.8375,9.997531192538583,9.999414078807943
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,22,1.9249999999999998,9.9976226641001,9.99943579232752
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,23,2.0124999999999997,9.997772620859898,9.999471387610088
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,24,2.0999999999999996,9.997977382699542,9.999519989075587
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,25,2.1875,9.99823192322321,9.999580401121156
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,26,2.275,9.998529992007049,9.999651137450632
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,27,2.3625,9.998864266822602,9.999730457549912
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,28,2.4499999999999997,9.999226532250395,9.99981640942195
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,29,2.5374999999999996,9.999607880450233,9.999906877541083
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,30,2.625,9.999998929293382,9.999999634856694
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,31,2.7125,10.000390052603963,10.000092397574276
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,32,2.8,10.000771616916708,10.000182881370538
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,33,2.8874999999999997,10.00113421894826,10.000268857660277
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,34,2.9749999999999996,10.00146891790932,10.000348208527654
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,35,3.0625,10.001767456862105,10.00041897896383
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,36,3.15,10.002022467554754,10.0004794251161
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,37,3.2375,10.002227653539995,10.000528057349703
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,38,3.3249999999999997,10.002377946903664,10.000563677049975
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,39,3.4124999999999996,10.00246963457818,10.000585406246682
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p0025,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p0025,hm-a10-g1-L3p5-n2-beta0,40,0.0025,40,3.5,10.00250045098101,10.000592709320225
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,0,0.0,10.005001804678969,10.001184909134619
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,1,0.0875,10.0049400972822,10.001170297581364
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,2,0.175,10.004756505476205,10.001126823499153
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,3,0.26249999999999996,10.004455581655723,10.001055559664305
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,4,0.35,10.004044785011757,10.000958264411087
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,5,0.4375,10.003534293006068,10.000837337984521
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,6,0.5249999999999999,10.002936744655013,10.000695762996072
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,7,0.6124999999999999,10.002266922545974,10.000537030491799
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,8,0.7,10.00154138208178,10.000365053501486
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,9,0.7875,10.000778037745887,10.000184070245481
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,10,0.875,9.999995717171846,9.999998539425803
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,11,0.9624999999999999,9.999213694467393,9.99981303021401
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,12,1.0499999999999998,9.998451214582792,9.999632109666528
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,13,1.1375,9.997727020533276,9.999460230347033
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,14,1.2249999999999999,9.9970588950061,9.999301620915176
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,15,1.3125,9.996463227331043,9.999160182353561
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,16,1.4,9.995954616001887,9.99903939235384
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,17,1.4874999999999998,9.995545515941195,9.998942220173065
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,18,1.575,9.995245938537131,9.998871054009069
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,19,1.6624999999999999,9.995063211183833,9.998827642635405
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,20,1.75,9.995001801657184,9.998813052690045
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,21,1.8375,9.995063211183817,9.998827642635407
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,22,1.9249999999999998,9.995245938537101,9.998871054009072
hm-a10-g1-L3p5-n2-beta0__N0040__Aplus_0p005,hm-a10-g1-L3p5-n2-beta0__N0040__Aminus_0p005,hm-a10-g1-L3p5-n2-beta0,40,0.005,23,2.0124999999999997,9.995545515941151,9.998942220173072
